pair_id,anchor_id,left_id,right_id,left_labels,right_labels,frozen_nonfrozen,frozen_adapted,depth,mode,real_contrast,predicted_contrast,contrast_error,midpoint_contribution,effect_contribution,signed_closure
val_L_L_s2_m4_b1__val_L_L_s2_m4_b2,val_L|L|s2|m4,val_L_L_s2_m4_b1,val_L_L_s2_m4_b2,adapted,oracle,False,False,3,persistence,0.0016825153109637052,-0.00010764202604202078,-0.001790157337005726,-0.0008254549917017303,-0.0009647023453039885,-7.15573433840433e-18
val_L_L_s2_m4_b1__val_L_L_s2_m4_b2,val_L|L|s2|m4,val_L_L_s2_m4_b1,val_L_L_s2_m4_b2,adapted,oracle,False,False,4,free,0.0011307039347903149,-0.00037066802443570454,-0.0015013719592260194,-0.0013689712892761593,-0.00013240066994985999,-1.0842021724855044e-19
val_L_L_s2_m4_b1__val_L_L_s2_m4_b2,val_L|L|s2|m4,val_L_L_s2_m4_b1,val_L_L_s2_m4_b2,adapted,oracle,False,False,4,teacher,0.0011307039347903149,-6.792848152872843e-05,-0.0011986324163190433,-0.0017618494735827848,0.0005632170572637399,1.5178830414797062e-18
val_L_L_s2_m4_b1__val_L_L_s2_m4_b2,val_L|L|s2|m4,val_L_L_s2_m4_b1,val_L_L_s2_m4_b2,adapted,oracle,False,False,4,reset,0.0011307039347903149,-9.828940274889467e-05,-0.0012289933375392095,-0.00047394188547204835,-0.0007550514520671621,9.75781955236954e-19
val_L_L_s2_m4_b1__val_L_L_s2_m4_b2,val_L|L|s2|m4,val_L_L_s2_m4_b1,val_L_L_s2_m4_b2,adapted,oracle,False,False,4,persistence,0.0011307039347903149,0.0016825153109637052,0.0005518113761733903,9.079850727420556e-05,0.00046101286889918287,1.8973538018496328e-18
val_L_L_s2_m4_b1__val_L_L_s2_m4_b2,val_L|L|s2|m4,val_L_L_s2_m4_b1,val_L_L_s2_m4_b2,adapted,oracle,False,False,5,free,-0.0009596218461888351,-0.00022097042403486367,0.0007386514221539714,0.00039427579377070414,0.0003443756283832695,-2.2768245622195593e-18
val_L_L_s2_m4_b1__val_L_L_s2_m4_b2,val_L|L|s2|m4,val_L_L_s2_m4_b1,val_L_L_s2_m4_b2,adapted,oracle,False,False,5,teacher,-0.0009596218461888351,-0.002012455654595645,-0.0010528338084068098,-0.0033239033904920545,0.002271069582085241,3.903127820947816e-18
val_L_L_s2_m4_b1__val_L_L_s2_m4_b2,val_L|L|s2|m4,val_L_L_s2_m4_b1,val_L_L_s2_m4_b2,adapted,oracle,False,False,5,reset,-0.0009596218461888351,-0.0013575108704419366,-0.0003978890242531015,0.0004140324470099999,-0.0008119214712631038,2.3852447794681098e-18
val_L_L_s2_m4_b1__val_L_L_s2_m4_b2,val_L|L|s2|m4,val_L_L_s2_m4_b1,val_L_L_s2_m4_b2,adapted,oracle,False,False,5,persistence,-0.0009596218461888351,0.0011307039347903149,0.00209032578097915,0.001065971981556466,0.001024353799422686,-2.168404344971009e-18
val_T_T_s0_m4_b0__val_T_T_s0_m4_b1,val_T|T|s0|m4,val_T_T_s0_m4_b0,val_T_T_s0_m4_b1,frozen,adapted,True,True,1,free,0.005465063793850797,0.006029595578085717,0.0005645317842349201,0.0001828119067914938,0.0003817198774434086,1.7726705520137997e-17
val_T_T_s0_m4_b0__val_T_T_s0_m4_b1,val_T|T|s0|m4,val_T_T_s0_m4_b0,val_T_T_s0_m4_b1,frozen,adapted,True,True,1,teacher,0.005465063793850797,0.006029595578085717,0.0005645317842349201,0.0001828119067914938,0.0003817198774434086,1.7726705520137997e-17
val_T_T_s0_m4_b0__val_T_T_s0_m4_b1,val_T|T|s0|m4,val_T_T_s0_m4_b0,val_T_T_s0_m4_b1,frozen,adapted,True,True,1,reset,0.005465063793850797,0.006029595578085717,0.0005645317842349201,0.0001828119067914938,0.0003817198774434086,1.7726705520137997e-17
val_T_T_s0_m4_b0__val_T_T_s0_m4_b1,val_T|T|s0|m4,val_T_T_s0_m4_b0,val_T_T_s0_m4_b1,frozen,adapted,True,True,1,persistence,0.005465063793850797,0.0,-0.005465063793850797,0.0004494861922944431,-0.005914549986145272,3.209238430557093e-17
val_T_T_s0_m4_b0__val_T_T_s0_m4_b1,val_T|T|s0|m4,val_T_T_s0_m4_b0,val_T_T_s0_m4_b1,frozen,adapted,True,True,2,free,0.000665695247459068,0.000740426321185296,7.4731073726228e-05,3.896265512522981e-05,3.576841860099371e-05,4.47911022508074e-18
val_T_T_s0_m4_b0__val_T_T_s0_m4_b1,val_T|T|s0|m4,val_T_T_s0_m4_b0,val_T_T_s0_m4_b1,frozen,adapted,True,True,2,teacher,0.000665695247459068,0.0012685090529504575,0.0006028138054913895,3.0826439006440934e-05,0.0005719873664849415,7.047314121155779e-18
val_T_T_s0_m4_b0__val_T_T_s0_m4_b1,val_T|T|s0|m4,val_T_T_s0_m4_b0,val_T_T_s0_m4_b1,frozen,adapted,True,True,2,reset,0.000665695247459068,0.000596933900217294,-6.876134724177405e-05,-1.4362303647997231e-06,-6.732511687698362e-05,9.2970336290632e-18
val_T_T_s0_m4_b0__val_T_T_s0_m4_b1,val_T|T|s0|m4,val_T_T_s0_m4_b0,val_T_T_s0_m4_b1,frozen,adapted,True,True,2,persistence,0.000665695247459068,0.005465063793850797,0.004799368546391729,0.0019281156264094558,0.0028712529199823,-2.688821387764051e-17
val_T_T_s0_m4_b0__val_T_T_s0_m4_b1,val_T|T|s0|m4,val_T_T_s0_m4_b0,val_T_T_s0_m4_b1,frozen,adapted,True,True,3,free,-0.0002815989829493132,-1.6315955626951956e-05,0.0002652830273223612,0.00018800122961519915,7.728179770716747e-05,-5.3939058081153846e-18
val_T_T_s0_m4_b0__val_T_T_s0_m4_b1,val_T|T|s0|m4,val_T_T_s0_m4_b0,val_T_T_s0_m4_b1,frozen,adapted,True,True,3,teacher,-0.0002815989829493132,0.00022778131304974046,0.0005093802959990536,3.655396659612936e-05,0.0004728263294029339,-9.595189226496714e-18
val_T_T_s0_m4_b0__val_T_T_s0_m4_b1,val_T|T|s0|m4,val_T_T_s0_m4_b0,val_T_T_s0_m4_b1,frozen,adapted,True,True,3,reset,-0.0002815989829493132,0.00013627949071957218,0.00041787847366888536,6.548422830955808e-06,0.0004113300508379329,-3.3068166260807885e-18
val_T_T_s0_m4_b0__val_T_T_s0_m4_b1,val_T|T|s0|m4,val_T_T_s0_m4_b0,val_T_T_s0_m4_b1,frozen,adapted,True,True,3,persistence,-0.0002815989829493132,0.000665695247459068,0.0009472942304083812,0.0002604761440672647,0.0006868180863411295,-1.3010426069826053e-17
val_T_T_s0_m4_b0__val_T_T_s0_m4_b1,val_T|T|s0|m4,val_T_T_s0_m4_b0,val_T_T_s0_m4_b1,frozen,adapted,True,True,4,free,-0.001138075452989995,-0.00016303353207172341,0.0009750419209182716,0.0007351329267667182,0.00023990899415155442,-9.75781955236954e-19
val_T_T_s0_m4_b0__val_T_T_s0_m4_b1,val_T|T|s0|m4,val_T_T_s0_m4_b0,val_T_T_s0_m4_b1,frozen,adapted,True,True,4,teacher,-0.001138075452989995,0.00018697762660934564,0.0013250530795993407,0.0005146155297328166,0.0008104375498665278,-3.686287386450715e-18
val_T_T_s0_m4_b0__val_T_T_s0_m4_b1,val_T|T|s0|m4,val_T_T_s0_m4_b0,val_T_T_s0_m4_b1,frozen,adapted,True,True,4,reset,-0.001138075452989995,2.377649475598584e-05,0.0011618519477459809,0.00013007991755197799,0.0010317720301940049,-1.951563910473908e-18
val_T_T_s0_m4_b0__val_T_T_s0_m4_b1,val_T|T|s0|m4,val_T_T_s0_m4_b0,val_T_T_s0_m4_b1,frozen,adapted,True,True,4,persistence,-0.001138075452989995,-0.0002815989829493132,0.0008564764700406818,-7.224242138545357e-05,0.0009287188914261298,5.637851296924623e-18
val_T_T_s0_m4_b0__val_T_T_s0_m4_b1,val_T|T|s0|m4,val_T_T_s0_m4_b0,val_T_T_s0_m4_b1,frozen,adapted,True,True,5,free,-0.00031011089282896587,-0.00018805376742356966,0.0001220571254053962,0.0005471566359925711,-0.00042509951058716724,-7.697835424647081e-18
val_T_T_s0_m4_b0__val_T_T_s0_m4_b1,val_T|T|s0|m4,val_T_T_s0_m4_b0,val_T_T_s0_m4_b1,frozen,adapted,True,True,5,teacher,-0.00031011089282896587,0.0002311751100079005,0.0005412860028368664,0.00019931749689260236,0.0003419685059442675,-3.469446951953614e-18
val_T_T_s0_m4_b0__val_T_T_s0_m4_b1,val_T|T|s0|m4,val_T_T_s0_m4_b0,val_T_T_s0_m4_b1,frozen,adapted,True,True,5,reset,-0.00031011089282896587,-0.0002463398376536807,6.377105517528514e-05,0.00017349303907442917,-0.00010972198389913845,-5.583641188300348e-18
val_T_T_s0_m4_b0__val_T_T_s0_m4_b1,val_T|T|s0|m4,val_T_T_s0_m4_b0,val_T_T_s0_m4_b1,frozen,adapted,True,True,5,persistence,-0.00031011089282896587,-0.001138075452989995,-0.0008279645601610292,0.000117052166940151,-0.0009450167271011789,-1.3010426069826053e-18
val_T_T_s0_m4_b0__val_T_T_s0_m4_b2,val_T|T|s0|m4,val_T_T_s0_m4_b0,val_T_T_s0_m4_b2,frozen,oracle,True,False,1,free,0.014408801411360764,0.015143670658287409,0.0007348692469266449,0.0004240928680894628,0.00031077637883716077,2.1304572689340162e-17
val_T_T_s0_m4_b0__val_T_T_s0_m4_b2,val_T|T|s0|m4,val_T_T_s0_m4_b0,val_T_T_s0_m4_b2,frozen,oracle,True,False,1,teacher,0.014408801411360764,0.015143670658287409,0.0007348692469266449,0.0004240928680894628,0.00031077637883716077,2.1304572689340162e-17
val_T_T_s0_m4_b0__val_T_T_s0_m4_b2,val_T|T|s0|m4,val_T_T_s0_m4_b0,val_T_T_s0_m4_b2,frozen,oracle,True,False,1,reset,0.014408801411360764,0.015143670658287409,0.0007348692469266449,0.0004240928680894628,0.00031077637883716077,2.1304572689340162e-17
val_T_T_s0_m4_b0__val_T_T_s0_m4_b2,val_T|T|s0|m4,val_T_T_s0_m4_b0,val_T_T_s0_m4_b2,frozen,oracle,True,False,1,persistence,0.014408801411360764,0.0,-0.014408801411360764,0.0014349554522888998,-0.01584375686364968,1.734723475976807e-17
val_T_T_s0_m4_b0__val_T_T_s0_m4_b2,val_T|T|s0|m4,val_T_T_s0_m4_b0,val_T_T_s0_m4_b2,frozen,oracle,True,False,2,free,0.0009301704892765023,0.001720340389835165,0.0007901699005586627,-0.0001162900113754645,0.0009064599119341198,7.37257477290143e-18
val_T_T_s0_m4_b0__val_T_T_s0_m4_b2,val_T|T|s0|m4,val_T_T_s0_m4_b0,val_T_T_s0_m4_b2,frozen,oracle,True,False,2,teacher,0.0009301704892765023,0.0028268389297639272,0.001896668440487425,-0.00013815111067950222,0.002034819551166925,2.6020852139652106e-18
val_T_T_s0_m4_b0__val_T_T_s0_m4_b2,val_T|T|s0|m4,val_T_T_s0_m4_b0,val_T_T_s0_m4_b2,frozen,oracle,True,False,2,reset,0.0009301704892765023,0.0017455440116716167,0.0008153735223951145,-8.73042838522743e-06,0.000824103950780332,9.86623976961809e-18
val_T_T_s0_m4_b0__val_T_T_s0_m4_b2,val_T|T|s0|m4,val_T_T_s0_m4_b0,val_T_T_s0_m4_b2,frozen,oracle,True,False,2,persistence,0.0009301704892765023,0.014408801411360764,0.013478630922084262,0.004152873294881744,0.009325757627202528,-1.0408340855860843e-17
val_T_T_s0_m4_b0__val_T_T_s0_m4_b2,val_T|T|s0|m4,val_T_T_s0_m4_b0,val_T_T_s0_m4_b2,frozen,oracle,True,False,3,free,0.00043863598465546105,-6.83562362218948e-05,-0.0005069922208773558,-0.00012602551596567398,-0.00038096670491167704,-4.824699667560495e-18
val_T_T_s0_m4_b0__val_T_T_s0_m4_b2,val_T|T|s0|m4,val_T_T_s0_m4_b0,val_T_T_s0_m4_b2,frozen,oracle,True,False,3,teacher,0.00043863598465546105,0.0008334929331361689,0.0003948569484807079,-0.00046945825667604177,0.0008643152051567556,-5.854691731421724e-18
val_T_T_s0_m4_b0__val_T_T_s0_m4_b2,val_T|T|s0|m4,val_T_T_s0_m4_b0,val_T_T_s0_m4_b2,frozen,oracle,True,False,3,reset,0.00043863598465546105,0.00017401435626403922,-0.00026462162839142184,-8.094335648540057e-05,-0.00018367827190602203,7.589415207398531e-19
val_T_T_s0_m4_b0__val_T_T_s0_m4_b2,val_T|T|s0|m4,val_T_T_s0_m4_b0,val_T_T_s0_m4_b2,frozen,oracle,True,False,3,persistence,0.00043863598465546105,0.0009301704892765023,0.0004915345046210412,0.00037969262085914453,0.00011184188376191028,-1.360673726469308e-17
val_T_T_s0_m4_b0__val_T_T_s0_m4_b2,val_T|T|s0|m4,val_T_T_s0_m4_b0,val_T_T_s0_m4_b2,frozen,oracle,True,False,4,free,0.00028286399045700933,0.0003498424015288444,6.697841107183508e-05,6.985000175436958e-05,-2.8715906825385194e-06,4.025100565352435e-18
val_T_T_s0_m4_b0__val_T_T_s0_m4_b2,val_T|T|s0|m4,val_T_T_s0_m4_b0,val_T_T_s0_m4_b2,frozen,oracle,True,False,4,teacher,0.00028286399045700933,0.00022282232255365492,-6.004166790335441e-05,-0.0004646317776514159,0.0004045901097480618,-3.2526065174565133e-19
val_T_T_s0_m4_b0__val_T_T_s0_m4_b2,val_T|T|s0|m4,val_T_T_s0_m4_b0,val_T_T_s0_m4_b2,frozen,oracle,True,False,4,reset,0.00028286399045700933,2.3744306164072415e-05,-0.0002591196842929369,-2.795329205865013e-05,-0.0002311663922342896,2.8189256484623115e-18
val_T_T_s0_m4_b0__val_T_T_s0_m4_b2,val_T|T|s0|m4,val_T_T_s0_m4_b0,val_T_T_s0_m4_b2,frozen,oracle,True,False,4,persistence,0.00028286399045700933,0.00043863598465546105,0.00015577199419845172,-4.213835781313905e-05,0.0001979103520115831,7.670730370334944e-18
val_T_T_s0_m4_b0__val_T_T_s0_m4_b2,val_T|T|s0|m4,val_T_T_s0_m4_b0,val_T_T_s0_m4_b2,frozen,oracle,True,False,5,free,-0.0014456031504592182,-0.0010502353240578466,0.0003953678264013716,-0.0002941253608211175,0.0006894931872224957,-6.613633252161577e-18
val_T_T_s0_m4_b0__val_T_T_s0_m4_b2,val_T|T|s0|m4,val_T_T_s0_m4_b0,val_T_T_s0_m4_b2,frozen,oracle,True,False,5,teacher,-0.0014456031504592182,-0.00037913755291409633,0.0010664655975451218,0.00043051595025188854,0.0006359496472932357,-2.3852447794681098e-18
val_T_T_s0_m4_b0__val_T_T_s0_m4_b2,val_T|T|s0|m4,val_T_T_s0_m4_b0,val_T_T_s0_m4_b2,frozen,oracle,True,False,5,reset,-0.0014456031504592182,-0.0002165859384424089,0.0012290172120168093,0.0001276327005199883,0.0011013845114968216,-6.505213034913027e-19
val_T_T_s0_m4_b0__val_T_T_s0_m4_b2,val_T|T|s0|m4,val_T_T_s0_m4_b0,val_T_T_s0_m4_b2,frozen,oracle,True,False,5,persistence,-0.0014456031504592182,0.00028286399045700933,0.0017284671409162275,4.9380214284890116e-05,0.0016790869266313404,-3.0357660829594124e-18
val_T_T_s0_m4_b1__val_T_T_s0_m4_b2,val_T|T|s0|m4,val_T_T_s0_m4_b1,val_T_T_s0_m4_b2,adapted,oracle,False,False,1,free,0.008943737617509967,0.009114075080201692,0.00017033746269172478,0.0002327589782940551,-6.242151560233519e-05,4.87890977618477e-18
val_T_T_s0_m4_b1__val_T_T_s0_m4_b2,val_T|T|s0|m4,val_T_T_s0_m4_b1,val_T_T_s0_m4_b2,adapted,oracle,False,False,1,teacher,0.008943737617509967,0.009114075080201692,0.00017033746269172478,0.0002327589782940551,-6.242151560233519e-05,4.87890977618477e-18
val_T_T_s0_m4_b1__val_T_T_s0_m4_b2,val_T|T|s0|m4,val_T_T_s0_m4_b1,val_T_T_s0_m4_b2,adapted,oracle,False,False,1,reset,0.008943737617509967,0.009114075080201692,0.00017033746269172478,0.0002327589782940551,-6.242151560233519e-05,4.87890977618477e-18
val_T_T_s0_m4_b1__val_T_T_s0_m4_b2,val_T|T|s0|m4,val_T_T_s0_m4_b1,val_T_T_s0_m4_b2,adapted,oracle,False,False,1,persistence,0.008943737617509967,0.0,-0.008943737617509967,0.0009854692599944566,-0.009929206877504409,-1.3877787807814457e-17
val_T_T_s0_m4_b1__val_T_T_s0_m4_b2,val_T|T|s0|m4,val_T_T_s0_m4_b1,val_T_T_s0_m4_b2,adapted,oracle,False,False,2,free,0.00026447524181743426,0.000979914068649869,0.0007154388268324346,-0.00014433535349945228,0.000859774180331884,2.927345865710862e-18
val_T_T_s0_m4_b1__val_T_T_s0_m4_b2,val_T|T|s0|m4,val_T_T_s0_m4_b1,val_T_T_s0_m4_b2,adapted,oracle,False,False,2,teacher,0.00026447524181743426,0.0015583298768134697,0.0012938546349960355,-0.0001551311916782636,0.001448985826674304,-4.9873299934333204e-18
val_T_T_s0_m4_b1__val_T_T_s0_m4_b2,val_T|T|s0|m4,val_T_T_s0_m4_b1,val_T_T_s0_m4_b2,adapted,oracle,False,False,2,reset,0.00026447524181743426,0.0011486101114543228,0.0008841348696368885,1.3175965072182794e-05,0.0008709589045647052,5.421010862427522e-19
val_T_T_s0_m4_b1__val_T_T_s0_m4_b2,val_T|T|s0|m4,val_T_T_s0_m4_b1,val_T_T_s0_m4_b2,adapted,oracle,False,False,2,persistence,0.00026447524181743426,0.008943737617509967,0.008679262375692533,0.002255163381896453,0.006424098993796063,1.6479873021779667e-17
val_T_T_s0_m4_b1__val_T_T_s0_m4_b2,val_T|T|s0|m4,val_T_T_s0_m4_b1,val_T_T_s0_m4_b2,adapted,oracle,False,False,3,free,0.0007202349676047742,-5.204028059494284e-05,-0.0007722752481997171,-0.0003210492944789776,-0.00045122595372074016,7.047314121155779e-19
val_T_T_s0_m4_b1__val_T_T_s0_m4_b2,val_T|T|s0|m4,val_T_T_s0_m4_b1,val_T_T_s0_m4_b2,adapted,oracle,False,False,3,teacher,0.0007202349676047742,0.0006057116200864285,-0.00011452334751834575,-0.0005112301466491017,0.0003967067991307525,3.469446951953614e-18
val_T_T_s0_m4_b1__val_T_T_s0_m4_b2,val_T|T|s0|m4,val_T_T_s0_m4_b1,val_T_T_s0_m4_b2,adapted,oracle,False,False,3,reset,0.0007202349676047742,3.773486554446703e-05,-0.0006825001020603072,-8.397092227389777e-05,-0.0005985291797864133,3.7947076036992655e-18
val_T_T_s0_m4_b1__val_T_T_s0_m4_b2,val_T|T|s0|m4,val_T_T_s0_m4_b1,val_T_T_s0_m4_b2,adapted,oracle,False,False,3,persistence,0.0007202349676047742,0.00026447524181743426,-0.00045575972578734,0.00011888023243776141,-0.0005746399582251008,-6.505213034913027e-19
val_T_T_s0_m4_b1__val_T_T_s0_m4_b2,val_T|T|s0|m4,val_T_T_s0_m4_b1,val_T_T_s0_m4_b2,adapted,oracle,False,False,4,free,0.0014209394434470043,0.0005128759336005678,-0.0009080635098464365,-0.0006802614158721242,-0.00022780209397431768,5.366800753803247e-18
val_T_T_s0_m4_b1__val_T_T_s0_m4_b2,val_T|T|s0|m4,val_T_T_s0_m4_b1,val_T_T_s0_m4_b2,adapted,oracle,False,False,4,teacher,0.0014209394434470043,3.584469594430928e-05,-0.001385094747502695,-0.00098835335876561,-0.00039674138873708857,3.577867169202165e-18
val_T_T_s0_m4_b1__val_T_T_s0_m4_b2,val_T|T|s0|m4,val_T_T_s0_m4_b1,val_T_T_s0_m4_b2,adapted,oracle,False,False,4,reset,0.0014209394434470043,-3.218859191342349e-08,-0.0014209716320389178,-0.00015795399796820402,-0.0012630176340707186,4.7704895589362195e-18
val_T_T_s0_m4_b1__val_T_T_s0_m4_b2,val_T|T|s0|m4,val_T_T_s0_m4_b1,val_T_T_s0_m4_b2,adapted,oracle,False,False,4,persistence,0.0014209394434470043,0.0007202349676047742,-0.0007007044758422301,3.967152298116905e-05,-0.0007403759988234013,2.168404344971009e-18
val_T_T_s0_m4_b1__val_T_T_s0_m4_b2,val_T|T|s0|m4,val_T_T_s0_m4_b1,val_T_T_s0_m4_b2,adapted,oracle,False,False,5,free,-0.0011354922576302523,-0.0008621815566342769,0.0002733107009959754,-0.0008593636853903746,0.0011326743863863489,1.0842021724855044e-18
val_T_T_s0_m4_b1__val_T_T_s0_m4_b2,val_T|T|s0|m4,val_T_T_s0_m4_b1,val_T_T_s0_m4_b2,adapted,oracle,False,False,5,teacher,-0.0011354922576302523,-0.0006103126629219968,0.0005251795947082555,0.00021296281742983804,0.00031221677727841663,8.131516293641283e-19
val_T_T_s0_m4_b1__val_T_T_s0_m4_b2,val_T|T|s0|m4,val_T_T_s0_m4_b1,val_T_T_s0_m4_b2,adapted,oracle,False,False,5,reset,-0.0011354922576302523,2.9753899211271834e-05,0.0011652461568415241,-4.0266515455758714e-05,0.0012055126722972781,4.7704895589362195e-18
val_T_T_s0_m4_b1__val_T_T_s0_m4_b2,val_T|T|s0|m4,val_T_T_s0_m4_b1,val_T_T_s0_m4_b2,adapted,oracle,False,False,5,persistence,-0.0011354922576302523,0.0014209394434470043,0.0025564317010772566,-4.6278094035473045e-05,0.0026027097951127317,-2.168404344971009e-18
val_T_T_s1_m4_b0__val_T_T_s1_m4_b1,val_T|T|s1|m4,val_T_T_s1_m4_b0,val_T_T_s1_m4_b1,frozen;oracle,adapted,True,True,1,free,1.828293193995023e-05,8.270170007444039e-05,6.441876813449016e-05,1.9790018016253022e-05,4.4628750118231656e-05,5.4752209710517974e-18
val_T_T_s1_m4_b0__val_T_T_s1_m4_b1,val_T|T|s1|m4,val_T_T_s1_m4_b0,val_T_T_s1_m4_b1,frozen;oracle,adapted,True,True,1,teacher,1.828293193995023e-05,8.270170007444039e-05,6.441876813449016e-05,1.9790018016253022e-05,4.4628750118231656e-05,5.4752209710517974e-18
val_T_T_s1_m4_b0__val_T_T_s1_m4_b1,val_T|T|s1|m4,val_T_T_s1_m4_b0,val_T_T_s1_m4_b1,frozen;oracle,adapted,True,True,1,reset,1.828293193995023e-05,8.270170007444039e-05,6.441876813449016e-05,1.9790018016253022e-05,4.4628750118231656e-05,5.4752209710517974e-18
val_T_T_s1_m4_b0__val_T_T_s1_m4_b1,val_T|T|s1|m4,val_T_T_s1_m4_b0,val_T_T_s1_m4_b1,frozen;oracle,adapted,True,True,1,persistence,1.828293193995023e-05,0.0,-1.828293193995023e-05,1.4638038577707236e-05,-3.2920970517656844e-05,-6.2341624917916505e-19
val_T_T_s1_m4_b0__val_T_T_s1_m4_b1,val_T|T|s1|m4,val_T_T_s1_m4_b0,val_T_T_s1_m4_b1,frozen;oracle,adapted,True,True,2,free,4.2650725844460904e-06,7.199837782136467e-06,2.934765197690377e-06,-5.533785259327938e-07,3.4881437236245725e-06,-1.401839527705867e-18
val_T_T_s1_m4_b0__val_T_T_s1_m4_b1,val_T|T|s1|m4,val_T_T_s1_m4_b0,val_T_T_s1_m4_b1,frozen;oracle,adapted,True,True,2,teacher,4.2650725844460904e-06,2.253875439694325e-05,1.827368181249716e-05,2.3401252246983552e-06,1.5933556587801186e-05,-2.3818566476790926e-18
val_T_T_s1_m4_b0__val_T_T_s1_m4_b1,val_T|T|s1|m4,val_T_T_s1_m4_b0,val_T_T_s1_m4_b1,frozen;oracle,adapted,True,True,2,reset,4.2650725844460904e-06,3.7337851742993977e-06,-5.312874101466927e-07,-7.613510920989469e-07,2.3006368195491985e-07,-2.66571856412769e-18
val_T_T_s1_m4_b0__val_T_T_s1_m4_b1,val_T|T|s1|m4,val_T_T_s1_m4_b0,val_T_T_s1_m4_b1,frozen;oracle,adapted,True,True,2,persistence,4.2650725844460904e-06,1.828293193995023e-05,1.401785935550414e-05,7.026809678345944e-06,6.991049677157983e-06,2.1345230270808369e-19
val_T_T_s1_m4_b0__val_T_T_s1_m4_b1,val_T|T|s1|m4,val_T_T_s1_m4_b0,val_T_T_s1_m4_b1,frozen;oracle,adapted,True,True,3,free,1.2486228122563295e-06,-1.7862501074444523e-06,-3.0348729197007818e-06,-5.99453051474195e-07,-2.4354198682267644e-06,1.7745340244977592e-19
val_T_T_s1_m4_b0__val_T_T_s1_m4_b1,val_T|T|s1|m4,val_T_T_s1_m4_b0,val_T_T_s1_m4_b1,frozen;oracle,adapted,True,True,3,teacher,1.2486228122563295e-06,1.0465237879368414e-05,9.216615067112084e-06,3.661729546584924e-06,5.554885520529375e-06,-2.2149911570699954e-18
val_T_T_s1_m4_b0__val_T_T_s1_m4_b1,val_T|T|s1|m4,val_T_T_s1_m4_b0,val_T_T_s1_m4_b1,frozen;oracle,adapted,True,True,3,reset,1.2486228122563295e-06,2.423680164655162e-07,-1.0062547957908133e-06,8.898792261123233e-07,-1.8961340219034506e-06,3.1403746519453185e-19
val_T_T_s1_m4_b0__val_T_T_s1_m4_b1,val_T|T|s1|m4,val_T_T_s1_m4_b0,val_T_T_s1_m4_b1,frozen;oracle,adapted,True,True,3,persistence,1.2486228122563295e-06,4.2650725844460904e-06,3.016449772189761e-06,1.7336898429307823e-06,1.2827599292586748e-06,3.0387306982748025e-19
val_T_T_s1_m4_b0__val_T_T_s1_m4_b1,val_T|T|s1|m4,val_T_T_s1_m4_b0,val_T_T_s1_m4_b1,frozen;oracle,adapted,True,True,4,free,6.413662567280806e-07,-2.180672286588442e-06,-2.8220385433165227e-06,-5.874049529957364e-07,-2.2346335903220807e-06,1.294266343404571e-18
val_T_T_s1_m4_b0__val_T_T_s1_m4_b1,val_T|T|s1|m4,val_T_T_s1_m4_b0,val_T_T_s1_m4_b1,frozen;oracle,adapted,True,True,4,teacher,6.413662567280806e-07,8.520809933727433e-06,7.879443676999352e-06,3.8120014211573284e-06,4.067442255841141e-06,8.82608331038981e-19
val_T_T_s1_m4_b0__val_T_T_s1_m4_b1,val_T|T|s1|m4,val_T_T_s1_m4_b0,val_T_T_s1_m4_b1,frozen;oracle,adapted,True,True,4,reset,6.413662567280806e-07,-9.396420892239521e-09,-6.507626776203201e-07,7.541200223623247e-07,-1.404882699983756e-06,1.1110954685608285e-18
val_T_T_s1_m4_b0__val_T_T_s1_m4_b1,val_T|T|s1|m4,val_T_T_s1_m4_b0,val_T_T_s1_m4_b1,frozen;oracle,adapted,True,True,4,persistence,6.413662567280806e-07,1.2486228122563295e-06,6.072565555282489e-07,3.463757168641002e-07,2.6088083866360644e-07,5.42206965361159e-19
val_T_T_s1_m4_b0__val_T_T_s1_m4_b1,val_T|T|s1|m4,val_T_T_s1_m4_b0,val_T_T_s1_m4_b1,frozen;oracle,adapted,True,True,5,free,3.604371974197905e-07,-1.6983752068652075e-06,-2.058812404284998e-06,-3.109054671552699e-07,-1.7479069371286473e-06,-1.0808140406964872e-18
val_T_T_s1_m4_b0__val_T_T_s1_m4_b1,val_T|T|s1|m4,val_T_T_s1_m4_b0,val_T_T_s1_m4_b1,frozen;oracle,adapted,True,True,5,teacher,3.604371974197905e-07,7.72517498173926e-06,7.36473778431947e-06,4.421760384973762e-06,2.9429773993466253e-06,-9.169131654027801e-19
val_T_T_s1_m4_b0__val_T_T_s1_m4_b1,val_T|T|s1|m4,val_T_T_s1_m4_b0,val_T_T_s1_m4_b1,frozen;oracle,adapted,True,True,5,reset,3.604371974197905e-07,-1.286182850753284e-07,-4.890554824951189e-07,5.708410153692987e-07,-1.059896497864924e-06,5.065257024580716e-19
val_T_T_s1_m4_b0__val_T_T_s1_m4_b1,val_T|T|s1|m4,val_T_T_s1_m4_b0,val_T_T_s1_m4_b1,frozen;oracle,adapted,True,True,5,persistence,3.604371974197905e-07,6.413662567280806e-07,2.809290593082901e-07,1.3771066398324723e-07,1.432183953257324e-07,-6.895112888446022e-19
