pair_id,anchor_id,left_id,right_id,left_labels,right_labels,frozen_nonfrozen,frozen_adapted,depth,mode,real_contrast,predicted_contrast,contrast_error,midpoint_contribution,effect_contribution,signed_closure,real_effect_norm,predicted_effect_norm,effect_vector_error_sq,radial_error_sq,direction_error_sq,vector_closure,effect_cosine,real_task_projection,predicted_task_projection,real_task_cosine,predicted_task_cosine
val_L_L_s0_m4_b1__val_L_L_s0_m4_b2,val_L|L|s0|m4,val_L_L_s0_m4_b1,val_L_L_s0_m4_b2,adapted,oracle,False,False,3,reset,0.00030850685255989427,-0.0007809369477149875,-0.0010894438002748818,-0.0005256311037151464,-0.0005638126965597369,1.5178830414797062e-18,0.0210802484696977,0.013847471357600602,0.0002792304414714717,5.231306475327564e-05,0.000226917376718196,2.710505431213761e-20,0.611320569663274,0.0003085068525598947,-0.0007809369477149888,0.12958161045057123,-0.4312600910861243
val_L_L_s0_m4_b1__val_L_L_s0_m4_b2,val_L|L|s0|m4,val_L_L_s0_m4_b1,val_L_L_s0_m4_b2,adapted,oracle,False,False,3,persistence,0.00030850685255989427,0.0008146008134652782,0.0005060939609053839,-8.26316501768519e-05,0.0005887256110822347,1.0842021724855044e-18,0.0210802484696977,0.026708907686221882,0.0007132643695728101,3.168180457576261e-05,0.0006815825649970474,0.0,0.39471958136568014,0.0003085068525598947,0.0008146008134652774,0.12958161045057123,0.3294978478516802
val_L_L_s0_m4_b1__val_L_L_s0_m4_b2,val_L|L|s0|m4,val_L_L_s0_m4_b1,val_L_L_s0_m4_b2,adapted,oracle,False,False,4,free,0.0007407475130278961,1.9064004278153412e-06,-0.0007388411126000808,-0.00014146978941899263,-0.0005973713231810911,2.927345865710862e-18,0.02057821350525837,0.00027512665855588495,0.00043121152376389405,0.00041221533550474357,1.8996188259150628e-05,-1.5246593050577406e-19,-0.6776297800184757,0.0007407475130278987,1.906400427815066e-06,0.2926063035408198,0.05199054825476691
val_L_L_s0_m4_b1__val_L_L_s0_m4_b2,val_L|L|s0|m4,val_L_L_s0_m4_b1,val_L_L_s0_m4_b2,adapted,oracle,False,False,4,teacher,0.0007407475130278961,-0.00010656686516779049,-0.0008473143781956866,-0.00029862684860377045,-0.0005486875295919193,3.144186300207963e-18,0.02057821350525837,0.003703280701580317,0.00036491249988566477,0.0002847633571286496,8.01491427570152e-05,-5.421010862427522e-20,0.47413461405068175,0.0007407475130278987,-0.00010656686516779095,0.2926063035408198,-0.2296616672750441
val_L_L_s0_m4_b1__val_L_L_s0_m4_b2,val_L|L|s0|m4,val_L_L_s0_m4_b1,val_L_L_s0_m4_b2,adapted,oracle,False,False,4,reset,0.0007407475130278961,-6.573639661284873e-05,-0.0008064839096407449,-0.0002881450018571334,-0.0005183389077836122,7.589415207398531e-19,0.02057821350525837,0.009354780652130835,0.00022640119647716352,0.0001259654450086625,0.0001004357514685011,-8.131516293641283e-20,0.739134251615677,0.0007407475130278987,-6.573639661284689e-05,0.2926063035408198,-0.051594688201572585
val_L_L_s0_m4_b1__val_L_L_s0_m4_b2,val_L|L|s0|m4,val_L_L_s0_m4_b1,val_L_L_s0_m4_b2,adapted,oracle,False,False,4,persistence,0.0007407475130278961,0.00030850685255989427,-0.00043224066046800187,-1.8455762247397954e-05,-0.0004137848982206062,2.2768245622195593e-18,0.02057821350525837,0.0210802484696977,0.0003319160156423001,2.5203910551959823e-07,0.00033166397653678053,-5.421010862427522e-20,0.617717063454094,0.0007407475130278987,0.0003085068525598947,0.2926063035408198,0.12958161045057123
val_L_L_s0_m4_b1__val_L_L_s0_m4_b2,val_L|L|s0|m4,val_L_L_s0_m4_b1,val_L_L_s0_m4_b2,adapted,oracle,False,False,5,free,0.000215133851533841,2.963859729702284e-06,-0.00021216999180413872,-0.00024078187191674009,2.861188011260104e-05,3.2864878353466853e-19,0.021720696998668347,0.00013884320543671092,0.0004747897448397924,0.0004657764131524267,9.013331687365677e-06,3.7269449679189215e-20,-0.4943659685576086,0.00021513385153384168,2.9638597297026782e-06,0.0793067431066261,0.15753000622439345
val_L_L_s0_m4_b1__val_L_L_s0_m4_b2,val_L|L|s0|m4,val_L_L_s0_m4_b1,val_L_L_s0_m4_b2,adapted,oracle,False,False,5,teacher,0.000215133851533841,-0.00024408715021585932,-0.0004592210017497003,-0.00018278299264357372,-0.0002764380091061255,-1.0842021724855044e-18,0.021720696998668347,0.007464337974768351,0.0005935233543254248,0.00020324377261833485,0.0003902795817070901,-1.6263032587282567e-19,-0.20359612950618292,0.00021513385153384168,-0.00024408715021585758,0.0793067431066261,-0.26125299162499915
val_L_L_s0_m4_b1__val_L_L_s0_m4_b2,val_L|L|s0|m4,val_L_L_s0_m4_b1,val_L_L_s0_m4_b2,adapted,oracle,False,False,5,reset,0.000215133851533841,-0.00022572455990813728,-0.0004408584114419783,-0.00039871537429291796,-4.214303714906057e-05,2.439454888092385e-19,0.021720696998668347,0.01007620438670457,0.00025438854395283224,0.000135594208190079,0.00011879433576275335,-1.0842021724855044e-19,0.7286092680087742,0.00021513385153384168,-0.00022572455990813685,0.0793067431066261,-0.1643343116634377
val_L_L_s0_m4_b1__val_L_L_s0_m4_b2,val_L|L|s0|m4,val_L_L_s0_m4_b1,val_L_L_s0_m4_b2,adapted,oracle,False,False,5,persistence,0.000215133851533841,0.0007407475130278961,0.0005256136614940551,1.1359340834433301e-05,0.0005142543206596239,-2.0599841277224584e-18,0.021720696998668347,0.02057821350525837,0.00016467578438955383,1.3052685327142622e-06,0.0001633705158568398,-2.439454888092385e-19,0.8172479494637132,0.00021513385153384168,0.0007407475130278987,0.0793067431066261,0.2926063035408198
val_L_L_s1_m4_b0__val_L_L_s1_m4_b1,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b1,frozen,adapted,True,True,1,free,1.1404118110958095e-07,5.613831201289887e-07,4.473419390194078e-07,-2.889490049260461e-08,4.7623683947084825e-07,4.116410717066449e-17,4.719694350923779e-07,1.1460999896831285e-06,1.1344884169687696e-12,4.544520046328329e-13,6.800364123359368e-13,-1.0097419586828951e-28,0.37141243012733377,1.1404118111754206e-07,5.613831200957858e-07,0.35091661855361594,0.7036564601542187
val_L_L_s1_m4_b0__val_L_L_s1_m4_b1,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b1,frozen,adapted,True,True,1,teacher,1.1404118110958095e-07,5.613831201289887e-07,4.473419390194078e-07,-2.889490049260461e-08,4.7623683947084825e-07,4.116410717066449e-17,4.719694350923779e-07,1.1460999896831285e-06,1.1344884169687696e-12,4.544520046328329e-13,6.800364123359368e-13,-1.0097419586828951e-28,0.37141243012733377,1.1404118111754206e-07,5.613831200957858e-07,0.35091661855361594,0.7036564601542187
val_L_L_s1_m4_b0__val_L_L_s1_m4_b1,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b1,frozen,adapted,True,True,1,reset,1.1404118110958095e-07,5.613831201289887e-07,4.473419390194078e-07,-2.889490049260461e-08,4.7623683947084825e-07,4.116410717066449e-17,4.719694350923779e-07,1.1460999896831285e-06,1.1344884169687696e-12,4.544520046328329e-13,6.800364123359368e-13,-1.0097419586828951e-28,0.37141243012733377,1.1404118111754206e-07,5.613831200957858e-07,0.35091661855361594,0.7036564601542187
val_L_L_s1_m4_b0__val_L_L_s1_m4_b1,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b1,frozen,adapted,True,True,1,persistence,1.1404118110958095e-07,0.0,-1.1404118110958095e-07,5.2703089120765693e-08,-1.6674427023830777e-07,7.96113032234516e-18,4.719694350923779e-07,0.0,2.2275514766141832e-13,2.2275514766141834e-13,0.0,-2.524354896707238e-29,nan,1.1404118111754206e-07,0.0,0.35091661855361594,nan
val_L_L_s1_m4_b0__val_L_L_s1_m4_b1,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b1,frozen,adapted,True,True,2,free,4.971520368990401e-08,7.693651696283332e-08,2.7221313272929315e-08,-1.8525254764167546e-08,4.574656803702787e-08,6.899348053182293e-20,3.967180560673865e-07,4.4767025320348204e-07,3.039702593797285e-13,2.5961263929955412e-15,3.0137413298673296e-13,0.0,0.15153140175500293,4.9715203690167925e-08,7.693651696302825e-08,0.3387131642068845,0.5383826909772825
val_L_L_s1_m4_b0__val_L_L_s1_m4_b1,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b1,frozen,adapted,True,True,2,teacher,4.971520368990401e-08,1.518924322013726e-07,1.021772285114686e-07,-7.512315143107472e-08,1.7730037994679175e-07,-4.2484525656315535e-18,3.967180560673865e-07,1.0683504045823948e-06,1.003882567578693e-12,4.510900115717854e-13,5.527925560069076e-13,0.0,0.3478665090155815,4.9715203690167925e-08,1.51892432205885e-07,0.3387131642068845,0.4597397289724958
val_L_L_s1_m4_b0__val_L_L_s1_m4_b1,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b1,frozen,adapted,True,True,2,reset,4.971520368990401e-08,1.0553858356687762e-08,-3.9161345333216246e-08,-1.5196877614964102e-08,-2.3964467712173472e-08,-6.0786723889663826e-18,3.967180560673865e-07,2.2024115352716045e-07,1.1884989659539575e-13,3.114409713019245e-14,8.770579946520333e-14,-3.7865323450608567e-29,0.4980992141156581,4.9715203690167925e-08,1.0553858363030358e-08,0.3387131642068845,0.15479225200785127
val_L_L_s1_m4_b0__val_L_L_s1_m4_b1,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b1,frozen,adapted,True,True,2,persistence,4.971520368990401e-08,1.1404118110958095e-07,6.432597741967694e-08,4.61669738011733e-08,1.815900362620084e-08,-7.69720014993664e-18,3.967180560673865e-07,4.719694350923779e-07,5.719869023578264e-14,5.662770045162917e-15,5.153592019061977e-14,-4.417621069237666e-29,0.8623791621506987,4.9715203690167925e-08,1.1404118111754206e-07,0.3387131642068845,0.35091661855361594
val_L_L_s1_m4_b0__val_L_L_s1_m4_b1,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b1,frozen,adapted,True,True,3,free,-1.3236943971484116e-09,2.648141605304799e-09,3.971836002453211e-09,-2.6134933143479275e-09,6.585329320112999e-09,-3.311860773456137e-18,2.2877650427814395e-07,2.051984661060741e-07,1.1306076394861558e-13,5.559238840435831e-16,1.1250484006457201e-13,-1.262177448353619e-29,-0.1982727449027331,-1.3236943973882072e-09,2.648141608376865e-09,-0.02394159214023763,0.0642226474452388
val_L_L_s1_m4_b0__val_L_L_s1_m4_b1,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b1,frozen,adapted,True,True,3,teacher,-1.3236943971484116e-09,-5.659106239175316e-10,7.577837732308801e-10,-4.467033122862708e-08,4.542811500173907e-08,1.1888901508102156e-19,2.2877650427814395e-07,5.501733902936049e-07,3.084888991441288e-13,1.0329595834043519e-13,2.0519294080369362e-13,-2.524354896707238e-29,0.18488024442361378,-1.3236943973882072e-09,-5.659106242762103e-10,-0.02394159214023763,-0.00540220791489873
val_L_L_s1_m4_b0__val_L_L_s1_m4_b1,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b1,frozen,adapted,True,True,3,reset,-1.3236943971484116e-09,-3.800302055684268e-09,-2.4766076585358565e-09,1.4274491445572688e-10,-2.619352574198482e-09,1.2068982863358013e-18,2.2877650427814395e-07,1.3085371332787706e-07,5.818151726201532e-14,9.58887298748967e-15,4.8592644274525654e-14,0.0,0.18839807950430187,-1.3236943973882072e-09,-3.800302057130961e-09,-0.02394159214023763,-0.1441221133019041
val_L_L_s1_m4_b0__val_L_L_s1_m4_b1,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b1,frozen,adapted,True,True,3,persistence,-1.3236943971484116e-09,4.971520368990401e-08,5.103889808705242e-08,2.0121479051358793e-08,3.091741903619735e-08,-5.037199058202917e-19,2.2877650427814395e-07,3.967180560673865e-07,1.6682488726011695e-13,2.820436481737884e-14,1.386205224427381e-13,0.0,0.2363327806765886,-1.3236943973882072e-09,4.9715203690167925e-08,-0.02394159214023763,0.3387131642068845
val_L_L_s1_m4_b0__val_L_L_s1_m4_b1,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b1,frozen,adapted,True,True,4,free,-1.0774403057245419e-08,-6.305880442120104e-08,-5.2284401363955624e-08,-1.1473817058245538e-08,-4.0810584304178684e-08,-1.5314024814112729e-18,1.5840151627690715e-07,3.787585728921589e-07,1.2178650309485128e-13,4.855723240013726e-14,7.322927069471403e-14,0.0,0.38971470273353265,-1.0774403057471255e-08,-6.305880441989547e-08,-0.28845654220152966,-0.6963731096817275
val_L_L_s1_m4_b0__val_L_L_s1_m4_b1,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b1,frozen,adapted,True,True,4,teacher,-1.0774403057245419e-08,-5.482490389105421e-08,-4.405050083380879e-08,-6.0742907786824525e-09,-3.797621005761165e-08,2.485313781252325e-18,1.5840151627690715e-07,4.6846143553852117e-07,2.0665524511075371e-13,9.613715353251862e-14,1.1051809157823508e-13,1.262177448353619e-29,0.2553191224543337,-1.0774403057471255e-08,-5.4824903893765365e-08,-0.28845654220152966,-0.537532695046678
val_L_L_s1_m4_b0__val_L_L_s1_m4_b1,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b1,frozen,adapted,True,True,4,reset,-1.0774403057245419e-08,-2.71002630752859e-09,8.064376749716828e-09,8.049660685019629e-09,1.4716066554546037e-11,-1.857346384342893e-18,1.5840151627690715e-07,1.830530829585029e-07,4.072488084281146e-14,6.076997398571619e-16,4.01171811029543e-14,0.0,0.3082263249069109,-1.0774403057471255e-08,-2.7100263058970823e-09,-0.28845654220152966,-0.07238994646196989
val_L_L_s1_m4_b0__val_L_L_s1_m4_b1,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b1,frozen,adapted,True,True,4,persistence,-1.0774403057245419e-08,-1.3236943971484116e-09,9.450708660097007e-09,5.281992628407119e-09,4.168716031675931e-09,1.3957018475607236e-20,1.5840151627690715e-07,2.2877650427814395e-07,6.674938378419895e-14,4.952638936174224e-15,6.179674484802472e-14,0.0,0.1473616757429467,-1.0774403057471255e-08,-1.3236943973882072e-09,-0.28845654220152966,-0.02394159214023763
val_L_L_s1_m4_b0__val_L_L_s1_m4_b1,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b1,frozen,adapted,True,True,5,free,2.299070050310048e-08,-2.4373312548786608e-08,-4.736401305188709e-08,-2.1155781989845446e-08,-2.6208231056541017e-08,-5.500625342024526e-18,2.2284585679245585e-07,3.284815138401561e-07,1.802977483553165e-13,1.1158892039899348e-14,1.6913885631541716e-13,0.0,-0.1553083081314759,2.299070050454933e-08,-2.4373312541837136e-08,0.4277089898691497,-0.2770278550187994
val_L_L_s1_m4_b0__val_L_L_s1_m4_b1,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b1,frozen,adapted,True,True,5,teacher,2.299070050310048e-08,-5.7840681799703475e-08,-8.083138230280396e-08,-2.653417042335609e-08,-5.429721188328826e-08,3.840394443291794e-18,2.2284585679245585e-07,4.6476612640313e-07,1.6464863510684136e-13,5.852541684850126e-14,1.0612321825834006e-13,3.7865323450608567e-29,0.48767991259734833,2.299070050454933e-08,-5.784068180209502e-08,0.4277089898691497,-0.44865670030705934
val_L_L_s1_m4_b0__val_L_L_s1_m4_b1,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b1,frozen,adapted,True,True,5,reset,2.299070050310048e-08,2.591002627727601e-08,2.9193257741755296e-09,-2.7819957046013592e-09,5.70132147583892e-09,2.937968519137268e-18,2.2284585679245585e-07,2.2581249019009967e-07,6.85550089566472e-14,8.80091371601572e-18,6.85462080429312e-14,-1.262177448353619e-29,0.3189156282038065,2.299070050454933e-08,2.591002627578689e-08,0.4277089898691497,0.5348625610015652
val_L_L_s1_m4_b0__val_L_L_s1_m4_b1,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b1,frozen,adapted,True,True,5,persistence,2.299070050310048e-08,-1.0774403057245419e-08,-3.37651035603459e-08,-2.0605802363050406e-10,-3.3559045538390083e-08,1.6746900158401586e-18,2.2284585679245585e-07,1.5840151627690715e-07,8.572031973294473e-14,4.1530730244839916e-15,8.156724670846072e-14,1.262177448353619e-29,-0.15537218751703774,2.299070050454933e-08,-1.0774403057471255e-08,0.4277089898691497,-0.28845654220152966
val_L_L_s1_m4_b0__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b2,frozen,oracle,True,False,1,free,0.023133065258156144,0.028748609915422413,0.005615544657266269,-0.0028042052204061904,0.00841974987767243,2.949029909160572e-17,0.05632079731759873,0.06955760618395707,0.0018221430118676473,0.00017521310896450264,0.0016469299029031456,-8.673617379884035e-19,0.7898004908363673,0.023133065258156126,0.02874860991542237,0.6121597515209554,0.6129906190971078
val_L_L_s1_m4_b0__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b2,frozen,oracle,True,False,1,teacher,0.023133065258156144,0.028748609915422413,0.005615544657266269,-0.0028042052204061904,0.00841974987767243,2.949029909160572e-17,0.05632079731759873,0.06955760618395707,0.0018221430118676473,0.00017521310896450264,0.0016469299029031456,-8.673617379884035e-19,0.7898004908363673,0.023133065258156126,0.02874860991542237,0.6121597515209554,0.6129906190971078
val_L_L_s1_m4_b0__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b2,frozen,oracle,True,False,1,reset,0.023133065258156144,0.028748609915422413,0.005615544657266269,-0.0028042052204061904,0.00841974987767243,2.949029909160572e-17,0.05632079731759873,0.06955760618395707,0.0018221430118676473,0.00017521310896450264,0.0016469299029031456,-8.673617379884035e-19,0.7898004908363673,0.023133065258156126,0.02874860991542237,0.6121597515209554,0.6129906190971078
val_L_L_s1_m4_b0__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b2,frozen,oracle,True,False,1,persistence,0.023133065258156144,0.0,-0.023133065258156144,0.009699697213413742,-0.032832762471569875,-6.938893903907228e-18,0.05632079731759873,0.0,0.0031720322104900364,0.0031720322104900364,0.0,0.0,nan,0.023133065258156126,0.0,0.6121597515209554,nan
val_L_L_s1_m4_b0__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b2,frozen,oracle,True,False,2,free,-0.0012734702904484418,0.004817838975327365,0.006091309265775807,-0.00035894876343220736,0.006450258029208009,6.071532165918825e-18,0.03864061663721529,0.024578464491766226,0.002177766590890349,0.00019774412296175772,0.0019800224679285923,-8.673617379884035e-19,-0.04241661971318303,-0.0012734702904484401,0.004817838975327361,-0.08878633801136845,0.6296073753894518
val_L_L_s1_m4_b0__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b2,frozen,oracle,True,False,2,teacher,-0.0012734702904484418,0.006002693526421701,0.007276163816870143,-0.0001433096469156377,0.007419473463785787,-6.071532165918825e-18,0.03864061663721529,0.031447989478297654,0.002340421714024611,5.1733885447199584e-05,0.0022886878285774117,-4.336808689942018e-19,0.058284691295531765,-0.0012734702904484401,0.00600269352642171,-0.08878633801136845,0.6384374505400862
val_L_L_s1_m4_b0__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b2,frozen,oracle,True,False,2,reset,-0.0012734702904484418,0.005384030192530448,0.00665750048297889,-0.00013163654790279686,0.006789137030881692,-5.204170427930421e-18,0.03864061663721529,0.03151267823679029,0.0015798960547080717,5.0807505840253294e-05,0.0015290885488678184,0.0,0.3721248761633673,-0.0012734702904484401,0.005384030192530456,-0.08878633801136845,0.5688670374629443
val_L_L_s1_m4_b0__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b2,frozen,oracle,True,False,2,persistence,-0.0012734702904484418,0.023133065258156144,0.024406535548604585,0.007126759183494696,0.017279776365109873,1.734723475976807e-17,0.03864061663721529,0.05632079731759873,0.005750930224117889,0.0003125887888910039,0.005438341435226885,0.0,-0.24946366741263667,-0.0012734702904484401,0.023133065258156126,-0.08878633801136845,0.6121597515209554
val_L_L_s1_m4_b0__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b2,frozen,oracle,True,False,3,free,0.011895961500163272,-2.571639897555253e-05,-0.011921677899138824,0.00019842846080714847,-0.012120106359945971,-1.734723475976807e-18,0.13099993827967457,0.006441724051805147,0.016667076815936398,0.015514748731635811,0.0011523280843005852,1.5178830414797062e-18,0.3172323384437204,0.011895961500163275,-2.5716398975549764e-05,0.44195490317466396,-0.01986308229786473
val_L_L_s1_m4_b0__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b2,frozen,oracle,True,False,3,teacher,0.011895961500163272,0.0013739255115520106,-0.010522035988611261,-0.0030596604614098488,-0.007462375527201417,4.336808689942018e-18,0.13099993827967457,0.02274280005847865,0.01587724563881349,0.01171960797584312,0.004157637662970372,-1.734723475976807e-18,0.3022471517298212,0.011895961500163275,0.001373925511552009,0.44195490317466396,0.3240694601808826
val_L_L_s1_m4_b0__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b2,frozen,oracle,True,False,3,reset,0.011895961500163272,-0.00013739284131877513,-0.012033354341482047,0.001295166546404664,-0.013328520887886712,0.0,0.13099993827967457,0.011700941530291435,0.018027086751118616,0.014232250625409327,0.0037948361257092865,3.0357660829594124e-18,-0.23785886261318617,0.011895961500163275,-0.00013739284131877128,0.44195490317466396,-0.05819570010930585
val_L_L_s1_m4_b0__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b2,frozen,oracle,True,False,3,persistence,0.011895961500163272,-0.0012734702904484418,-0.013169431790611714,0.0090808822297973,-0.022250314020409015,0.0,0.13099993827967457,0.03864061663721529,0.023772437732493497,0.008530244294255246,0.015242193438238242,8.673617379884035e-18,-0.505574789057005,0.011895961500163275,-0.0012734702904484401,0.44195490317466396,-0.08878633801136845
val_L_L_s1_m4_b0__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b2,frozen,oracle,True,False,4,free,0.0054604552739862255,-0.0017224033739377635,-0.007182858647923989,-0.004407679935931822,-0.0027751787119921576,-9.540979117872439e-18,0.15037404970405072,0.009477613269453115,0.02301493955154213,0.019851805799968602,0.0031631337515735276,0.0,-0.10972579540818071,0.005460455273986216,-0.001722403373937764,0.17215593179709524,-0.7490846279513648
val_L_L_s1_m4_b0__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b2,frozen,oracle,True,False,4,teacher,0.0054604552739862255,-0.005563101421915129,-0.011023556695901354,-0.011472137208823278,0.0004485805129219297,-5.5294310796760726e-18,0.15037404970405072,0.07715742632735328,0.015775622415840185,0.005360673938685157,0.010414948477155038,-1.0408340855860843e-17,0.5511755560373136,0.005460455273986216,-0.005563101421915133,0.17215593179709524,-0.31778472640397987
val_L_L_s1_m4_b0__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b2,frozen,oracle,True,False,4,reset,0.0054604552739862255,0.0014839876966441755,-0.00397646757734205,-0.0024169261816579623,-0.0015595413956840751,-1.2576745200831851e-17,0.15037404970405072,0.08537503863011875,0.03024396848952711,0.00422487144058913,0.02601909704893798,0.0,-0.013347537151365616,0.005460455273986216,0.0014839876966441783,0.17215593179709524,0.08856514691023197
val_L_L_s1_m4_b0__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b2,frozen,oracle,True,False,4,persistence,0.0054604552739862255,0.011895961500163272,0.006435506226177046,0.008194438138619014,-0.0017589319124419567,-1.0842021724855044e-17,0.15037404970405072,0.13099993827967457,0.060039390650945546,0.00037535619348414226,0.05966403445746142,-2.0816681711721685e-17,-0.5143931422820528,0.005460455273986216,0.011895961500163275,0.17215593179709524,0.44195490317466396
val_L_L_s1_m4_b0__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b2,frozen,oracle,True,False,5,free,0.0023526019013338714,0.0001505695833089668,-0.0022020323180249046,-0.00047081433440818073,-0.0017312179836167251,1.3010426069826053e-18,0.1268649462822979,0.0017050712743114556,0.016076998747801073,0.01566499431201479,0.000412004435786279,3.577867169202165e-18,0.047669445462610524,0.0023526019013338714,0.00015056958330896529,0.08147273704969409,0.33004490917266865
val_L_L_s1_m4_b0__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b2,frozen,oracle,True,False,5,teacher,0.0023526019013338714,0.008751022092536032,0.00639842019120216,0.009913391441686837,-0.0035149712504846725,-4.336808689942018e-18,0.1268649462822979,0.07037093030045928,0.011327771703794839,0.003191573841756239,0.008136197862038601,-1.734723475976807e-18,0.5443235611953555,0.0023526019013338714,0.008751022092536037,0.08147273704969409,0.4805928276317029
val_L_L_s1_m4_b0__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b2,frozen,oracle,True,False,5,reset,0.0023526019013338714,0.0033603024706658977,0.0010077005693320262,-0.00366117982409352,0.004668880393425545,8.673617379884035e-19,0.1268649462822979,0.09170321778267083,0.025753290576234524,0.0012363471510814872,0.024516943425153034,3.469446951953614e-18,-0.05368334239701522,0.0023526019013338714,0.003360302470665894,0.08147273704969409,0.1819508191877894
val_L_L_s1_m4_b0__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b0,val_L_L_s1_m4_b2,frozen,oracle,True,False,5,persistence,0.0023526019013338714,0.0054604552739862255,0.003107853372652354,-0.0011436084753600924,0.004251461848012436,1.0408340855860843e-17,0.1268649462822979,0.15037404970405072,0.06954609671321546,0.0005526779436946693,0.06899341876952081,-1.3877787807814457e-17,-0.8082694049275675,0.0023526019013338714,0.005460455273986216,0.08147273704969409,0.17215593179709524
val_L_L_s1_m4_b1__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b1,val_L_L_s1_m4_b2,adapted,oracle,False,False,1,free,0.023132951216975034,0.028748048532302284,0.00561509731532725,-0.0028041957279069736,0.008419293043234235,-1.214306433183765e-17,0.056320567609422396,0.06955648083110308,0.0018220872733155085,0.0001751893988118615,0.0016468978745036462,8.673617379884035e-19,0.7898003205959551,0.023132951216975013,0.028748048532302273,0.6121593035708914,0.6129889185012016
val_L_L_s1_m4_b1__val_L_L_s1_m4_b2,val_L|L|s1|m4,val_L_L_s1_m4_b1,val_L_L_s1_m4_b2,adapted,oracle,False,False,1,teacher,0.023132951216975034,0.028748048532302284,0.00561509731532725,-0.0028041957279069736,0.008419293043234235,-1.214306433183765e-17,0.056320567609422396,0.06955648083110308,0.0018220872733155085,0.0001751893988118615,0.0016468978745036462,8.673617379884035e-19,0.7898003205959551,0.023132951216975013,0.028748048532302273,0.6121593035708914,0.6129889185012016
